"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"931",2020-02-19,76,75,1,"Vancouver","Minnesota",0,1,1,1,2,1,3,4,-140,120,-130,120,-1.5,1.5,185,-210,6,-110,-110,6,-125,105,0,1,931,-5,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,931
"932",2020-02-20,2,1,1,"NewJersey","SanJose",0,1,1,0,1,0,2,1,-130,110,-125,115,-1.5,1.5,195,-220,5.5,-110,-110,6,-120,100,0,1,932,-4,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,932
"933",2020-02-20,4,3,1,"Columbus","Philadelphia",2,1,1,2,0,0,3,4,-120,100,-114,104,-1.5,1.5,210,-240,5.5,-110,-110,5.5,-125,105,0,1,933,-4,1,0.532710280373832,0.490196078431373,0.520781082049445,0.479218917950555,0,0,933
"934",2020-02-20,6,5,1,"Washington","Montreal",1,1,1,1,1,1,3,4,163,-190,-180,160,-1.5,1.5,135,-155,6,-110,-110,6.5,-110,-110,0,1,934,-4,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,934
"935",2020-02-20,8,7,1,"Toronto","Pittsburgh",0,0,3,0,1,0,4,0,-105,-115,-115,105,-1.5,1.5,205,-235,6.5,-110,-110,6.5,-105,-115,0,1,935,-4,1,0.534883720930233,0.48780487804878,0.523017193566278,0.476982806433722,0,0,935
"936",2020-02-20,10,9,1,"Ottawa","Winnipeg",1,2,0,2,0,1,1,5,120,-140,107,-117,1.5,-1.5,-215,190,6.5,-110,-110,6.5,-110,-110,0,1,936,-4,1,0.483091787439614,0.539170506912442,0.47257126679588,0.52742873320412,0,0,936
"937",2020-02-20,12,11,1,"St.Louis","Arizona",0,0,0,0,1,0,1,0,-190,163,-170,155,-1.5,1.5,150,-170,5.5,-110,-110,5.5,-130,110,0,1,937,-4,0,0.62962962962963,0.392156862745098,0.616204690831556,0.383795309168443,0,1,937
"938",2020-02-20,14,13,1,"Vegas","TampaBay",1,1,2,1,2,1,5,3,-110,-110,-105,-105,1.5,-1.5,-250,220,6,-110,-110,6,-100,-120,0,1,938,-4,1,0.51219512195122,0.51219512195122,0.5,0.5,0,0,938
"939",2020-02-20,16,15,1,"LosAngeles","Florida",2,2,2,1,1,1,5,4,115,-135,125,-135,1.5,-1.5,-200,175,6,-110,-110,6,-110,-110,0,1,939,-4,0,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,1,939
"940",2020-02-21,18,17,1,"NYIslanders","Detroit",1,0,1,0,2,1,4,1,-360,289,-290,250,-1.5,1.5,-115,-105,5.5,-110,-110,5.5,-125,105,0,1,940,-3,1,0.743589743589744,0.285714285714286,0.722419928825623,0.277580071174377,0,0,940
"941",2020-02-21,20,19,1,"Carolina","NYRangers",0,1,1,2,1,2,2,5,-185,160,-150,135,-1.5,1.5,160,-180,6.5,-110,-110,6.5,-125,105,0,1,941,-3,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,941
"942",2020-02-21,22,21,1,"Chicago","Nashville",0,0,0,1,1,0,2,1,117,-137,106,-116,1.5,-1.5,-240,210,6.5,-110,-110,6.5,-115,-105,0,1,942,-3,1,0.485436893203884,0.537037037037037,0.474767012484614,0.525232987515386,0,0,942
"943",2020-02-21,24,23,1,"Dallas","St.Louis",0,2,0,2,1,1,1,5,-134,114,-165,150,-1.5,1.5,170,-190,5.5,-125,105,5.5,-140,120,0,1,943,-3,0,0.622641509433962,0.4,0.608856088560886,0.391143911439114,0,1,943
"944",2020-02-21,26,25,1,"Calgary","Boston",3,3,0,1,0,0,3,4,127,-147,125,-135,1.5,-1.5,-195,175,5.5,-110,-110,6,-120,100,0,1,944,-3,1,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,0,944
"945",2020-02-21,28,27,1,"Edmonton","Minnesota",2,1,1,2,0,2,3,5,-113,-107,-112,102,-1.5,1.5,210,-240,5.5,-110,-110,5.5,-110,-110,0,1,945,-3,1,0.528301886792453,0.495049504950495,0.516246805403432,0.483753194596568,0,0,945
"946",2020-02-21,30,29,1,"Anaheim","Colorado",0,0,0,1,0,0,0,1,135,-155,145,-160,1.5,-1.5,-180,160,6,-110,-110,5.5,-105,-115,0,1,946,-3,1,0.408163265306122,0.615384615384615,0.398773006134969,0.601226993865031,0,0,946
"947",2020-02-22,32,31,1,"NewJersey","Washington",1,0,1,1,1,1,3,2,163,-190,185,-205,1.5,-1.5,-140,120,6.5,-110,-110,6.5,-105,-115,0,1,947,-2,1,0.350877192982456,0.672131147540984,0.342985662074782,0.657014337925218,0,0,947
"948",2020-02-22,34,33,1,"Philadelphia","Winnipeg",2,0,1,1,1,1,4,2,-145,125,-150,135,-1.5,1.5,160,-180,6.5,-110,-110,6,100,-120,0,1,948,-2,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,948
"949",2020-02-22,36,35,1,"Pittsburgh","Buffalo",0,3,1,0,1,2,2,5,-230,192,-220,200,-1.5,1.5,110,-130,6,-110,-110,6,-105,-115,0,1,949,-2,1,0.6875,0.333333333333333,0.673469387755102,0.326530612244898,0,0,949
"950",2020-02-22,38,37,1,"Toronto","Carolina",1,0,2,4,0,2,3,6,-135,115,-160,145,-1.5,1.5,150,-170,6.5,-110,-110,6.5,-115,-105,0,1,950,-2,0,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,0,1,950
"951",2020-02-22,40,39,1,"Ottawa","Montreal",0,2,0,1,0,0,0,3,103,-123,135,-150,1.5,-1.5,-190,170,6.5,-110,-110,6.5,-130,110,0,1,951,-2,1,0.425531914893617,0.6,0.4149377593361,0.5850622406639,0,0,951
"952",2020-02-22,42,41,0,"NYRangers","SanJose",1,1,1,1,1,0,3,2,-180,155,-160,145,-1.5,1.5,150,-170,6.5,-110,-110,6,100,-120,0,1,952,-2,1,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,1,0,952
"953",2020-02-22,44,43,1,"Arizona","TampaBay",2,1,2,2,3,0,7,3,151,-175,150,-165,1.5,-1.5,-185,165,6,-110,-110,5.5,-115,-105,0,1,953,-2,1,0.4,0.622641509433962,0.391143911439114,0.608856088560886,0,0,953
"954",2020-02-22,46,45,0,"Nashville","Columbus",2,0,1,3,0,0,4,3,-163,143,-155,140,-1.5,1.5,175,-200,5.5,-110,-110,5.5,-115,-105,0,1,954,-2,1,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,1,0,954
"955",2020-02-22,48,47,1,"Vegas","Florida",1,1,2,1,2,1,5,3,-177,152,-200,180,-1.5,1.5,120,-140,6.5,-110,-110,6.5,-105,-115,0,1,955,-2,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,955
"956",2020-02-22,50,49,1,"Vancouver","Boston",2,1,3,0,4,2,9,3,123,-143,125,-135,1.5,-1.5,-200,175,5.5,-110,-110,5.5,-105,-115,0,1,956,-2,0,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,1,956
"957",2020-02-22,52,51,1,"LosAngeles","Colorado",1,0,0,1,0,0,1,2,133,-153,140,-155,1.5,-1.5,-180,160,6,-110,-110,6,-125,105,0,1,957,-2,0,0.416666666666667,0.607843137254902,0.406698564593302,0.593301435406699,0,1,957
"958",2020-02-23,54,53,0,"Washington","Pittsburgh",1,0,0,2,4,1,5,3,-133,113,-135,125,-1.5,1.5,170,-190,6.5,-110,-110,6.5,-110,-110,0,1,958,-1,0,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,1,1,958
"959",2020-02-23,56,55,0,"Buffalo","Winnipeg",1,1,0,0,1,0,2,1,103,-123,-103,-107,1.5,-1.5,-245,215,6,-110,-110,6,100,-120,0,1,959,-1,0,0.507389162561576,0.516908212560386,0.495353375772501,0.504646624227499,1,1,959
"960",2020-02-23,58,57,1,"Dallas","Chicago",1,0,1,1,0,0,2,1,-195,166,-190,170,-1.5,1.5,135,-155,5.5,-110,-110,5.5,-120,100,0,1,960,-1,1,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,0,0,960
"961",2020-02-23,60,59,1,"NYIslanders","SanJose",1,1,2,0,1,0,4,1,-220,184,-215,195,-1.5,1.5,125,-145,5.5,-110,-110,5.5,-130,110,0,1,961,-1,0,0.682539682539683,0.338983050847458,0.668159072952331,0.331840927047669,0,1,961
"962",2020-02-23,62,61,1,"Detroit","Calgary",1,2,0,1,1,1,2,4,184,-220,190,-210,1.5,-1.5,-140,120,6,-110,-110,6,-115,-105,0,1,962,-1,1,0.344827586206897,0.67741935483871,0.337323177366703,0.662676822633297,0,0,962
"963",2020-02-23,64,63,1,"Minnesota","St.Louis",0,2,1,1,0,1,1,4,-105,-115,100,-110,1.5,-1.5,-255,225,5.5,-110,-110,5.5,-120,100,0,1,963,-1,1,0.5,0.523809523809524,0.488372093023256,0.511627906976744,0,0,963
"964",2020-02-23,66,65,0,"LosAngeles","Edmonton",0,1,1,2,1,1,2,4,120,-140,120,-130,1.5,-1.5,-210,185,5.5,-110,-110,6,-120,-100,0,1,964,-1,1,0.454545454545455,0.565217391304348,0.445736434108527,0.554263565891473,1,0,964
"965",2020-02-23,68,67,1,"Anaheim","Vegas",1,1,1,2,3,2,5,6,148,-170,140,-155,1.5,-1.5,-180,160,6,-110,-110,6,-120,100,0,1,965,-1,0,0.416666666666667,0.607843137254902,0.406698564593302,0.593301435406699,0,1,965
"966",2020-02-24,70,69,1,"Columbus","Ottawa",1,1,1,1,1,1,4,3,-215,180,-230,205,-1.5,1.5,110,-130,5.5,-110,-110,5.5,-105,-115,1,1,966,0,1,0.696969696969697,0.327868852459016,0.68007755695589,0.31992244304411,0,0,966
"967",2020-02-25,2,1,1,"Boston","Calgary",0,1,1,2,1,2,2,5,-220,184,-200,180,-1.5,1.5,125,-145,6,-110,-110,6,-120,100,1,1,967,1,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,967
"968",2020-02-25,4,3,1,"Montreal","Vancouver",2,1,0,1,1,1,3,4,-140,120,-135,125,-1.5,1.5,185,-210,6,-110,-110,6,100,-120,1,1,968,1,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,968
"969",2020-02-25,6,5,1,"Philadelphia","SanJose",1,1,2,0,1,1,4,2,-220,184,-230,205,-1.5,1.5,105,-125,6,-110,-110,6,-115,-105,1,1,969,1,1,0.696969696969697,0.327868852459016,0.68007755695589,0.31992244304411,0,0,969
"970",2020-02-25,8,7,1,"Carolina","Dallas",0,3,1,1,0,0,1,4,100,-120,-110,100,-1.5,1.5,240,-280,5.5,-110,-110,5.5,-110,-110,1,1,970,1,1,0.523809523809524,0.5,0.511627906976744,0.488372093023256,0,0,970
"971",2020-02-25,10,9,1,"TampaBay","Toronto",1,2,1,2,1,0,3,4,-195,166,-180,160,-1.5,1.5,135,-155,7,-110,-110,6.5,105,-125,1,1,971,1,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,971
"972",2020-02-25,12,11,1,"NYIslanders","NYRangers",0,1,1,1,2,1,3,4,-135,115,-140,130,-1.5,1.5,175,-200,6,-110,-110,6,-120,100,1,1,972,1,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,972
"973",2020-02-25,14,13,1,"Washington","Winnipeg",2,0,1,1,0,2,4,3,-195,166,-210,190,-1.5,1.5,115,-135,6.5,-110,-110,6.5,-105,-115,1,1,973,1,1,0.67741935483871,0.344827586206897,0.662676822633297,0.337323177366703,0,0,973
"974",2020-02-25,16,15,1,"Detroit","NewJersey",0,1,0,2,1,1,1,4,110,-130,110,-120,1.5,-1.5,-235,205,5.5,-110,-110,5.5,-105,-115,1,1,974,1,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,974
"975",2020-02-25,18,17,1,"Nashville","Ottawa",1,2,2,0,0,0,3,2,-275,226,-350,300,-1.5,1.5,-145,125,6.5,-110,-110,6.5,-110,-110,1,1,975,1,0,0.777777777777778,0.25,0.756756756756757,0.243243243243243,0,1,975
"976",2020-02-25,20,19,1,"St.Louis","Chicago",1,2,1,1,4,2,6,5,-205,172,-200,180,-1.5,1.5,120,-140,5.5,-110,-110,6,-115,-105,1,1,976,1,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,976
"977",2020-02-25,22,21,1,"Minnesota","Columbus",2,1,2,0,1,3,5,4,-150,130,-155,140,-1.5,1.5,175,-200,5.5,-110,-110,5.5,-115,-105,1,1,977,1,0,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,1,977
"978",2020-02-25,24,23,1,"Arizona","Florida",1,0,0,1,0,1,1,2,-128,108,-135,125,-1.5,1.5,180,-205,6,-110,-110,6,100,-120,1,1,978,1,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,978
"979",2020-02-25,26,25,1,"Anaheim","Edmonton",2,0,0,1,1,2,4,3,130,-150,132,-145,1.5,-1.5,-200,175,6,-110,-110,6,-120,100,1,1,979,1,1,0.431034482758621,0.591836734693878,0.421396628826969,0.578603371173031,0,0,979
"980",2020-02-26,28,27,1,"Colorado","Buffalo",1,1,1,1,1,0,3,2,-215,180,-200,180,-1.5,1.5,115,-135,6,-110,-110,6,-130,110,1,1,980,2,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,980
"981",2020-02-26,30,29,1,"LosAngeles","Pittsburgh",1,0,1,0,0,1,2,1,151,-175,180,-200,1.5,-1.5,-160,140,6,-110,-110,6,-115,-105,1,1,981,2,1,0.357142857142857,0.666666666666667,0.348837209302326,0.651162790697674,0,0,981
"982",2020-02-26,32,31,1,"Vegas","Edmonton",1,0,0,0,2,0,3,0,-200,170,-220,200,-1.5,1.5,110,-130,6.5,-110,-110,6.5,-115,-105,1,1,982,2,0,0.6875,0.333333333333333,0.673469387755102,0.326530612244898,0,1,982
"983",2020-02-27,34,33,1,"TampaBay","Chicago",0,0,1,0,1,5,2,5,-215,180,-230,205,-1.5,1.5,110,-130,6,105,-125,6.5,-110,-110,1,1,983,3,1,0.696969696969697,0.327868852459016,0.68007755695589,0.31992244304411,0,0,983
"984",2020-02-27,36,35,1,"Florida","Toronto",3,3,0,0,0,2,3,5,-105,-115,-106,-104,1.5,-1.5,-230,200,7,-110,-110,7,-130,110,1,1,984,3,1,0.514563106796116,0.509803921568627,0.502322988292139,0.497677011707861,0,0,984
"985",2020-02-27,38,37,1,"Montreal","NYRangers",1,0,1,1,0,4,2,5,-130,110,-125,115,-1.5,1.5,190,-215,6.5,-110,-110,6,100,-120,1,1,985,3,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,985
"986",2020-02-27,40,39,1,"Boston","Dallas",1,1,2,0,1,2,4,3,-175,151,-165,150,-1.5,1.5,150,-170,5,-110,-110,5,115,-135,1,1,986,3,1,0.622641509433962,0.4,0.608856088560886,0.391143911439114,0,0,986
"987",2020-02-27,42,41,1,"Ottawa","Vancouver",2,0,0,1,3,1,5,2,144,-165,145,-160,1.5,-1.5,-180,160,6.5,-110,-110,6.5,-115,-105,1,1,987,3,1,0.408163265306122,0.615384615384615,0.398773006134969,0.601226993865031,0,0,987
"988",2020-02-27,44,43,1,"Detroit","Minnesota",0,3,1,3,0,1,1,7,172,-205,200,-220,1.5,-1.5,-140,120,5.5,-110,-110,5.5,-105,-115,1,1,988,3,1,0.333333333333333,0.6875,0.326530612244898,0.673469387755102,0,0,988
"989",2020-02-27,46,45,1,"Nashville","Calgary",1,0,0,2,2,1,4,3,-133,113,-118,108,-1.5,1.5,190,-215,6,-110,-110,6,-110,-110,1,1,989,3,1,0.541284403669725,0.480769230769231,0.52960469532194,0.47039530467806,0,0,989
"990",2020-02-27,48,47,1,"Winnipeg","Washington",1,0,0,0,2,0,3,0,127,-147,135,-150,1.5,-1.5,-180,160,6.5,-110,-110,6.5,-105,-115,1,1,990,3,1,0.425531914893617,0.6,0.4149377593361,0.5850622406639,0,0,990
"991",2020-02-27,50,49,1,"St.Louis","NYIslanders",1,2,0,0,1,0,3,2,-168,146,-165,150,-1.5,1.5,150,-170,5.5,-110,-110,5.5,-120,100,1,1,991,3,1,0.622641509433962,0.4,0.608856088560886,0.391143911439114,0,0,991
"992",2020-02-27,52,51,1,"SanJose","NewJersey",0,2,2,0,0,0,3,2,-153,133,-135,125,-1.5,1.5,175,-200,6,-110,-110,6,-115,-105,1,1,992,3,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,992
"993",2020-02-28,54,53,1,"Columbus","Minnesota",0,2,0,2,0,1,0,5,-133,113,-125,115,-1.5,1.5,190,-215,5.5,-110,-110,5.5,-120,100,1,1,993,4,0,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,1,993
"994",2020-02-28,56,55,1,"Philadelphia","NYRangers",1,1,2,0,2,1,5,2,-167,146,-162,147,-1.5,1.5,145,-165,6,-110,-110,6,100,-120,1,1,994,4,0,0.618320610687023,0.404858299595142,0.604313287220225,0.395686712779775,0,1,994
"995",2020-02-28,58,57,1,"Carolina","Colorado",0,1,0,1,2,1,2,3,-103,-117,-105,-105,-1.5,1.5,200,-230,6,-110,-110,6,-105,-115,1,1,995,4,1,0.51219512195122,0.51219512195122,0.5,0.5,0,0,995
"996",2020-02-28,60,59,1,"Anaheim","Pittsburgh",1,0,2,1,0,1,3,2,146,-167,180,-200,1.5,-1.5,-150,130,6,-110,-110,6,-120,100,1,1,996,4,1,0.357142857142857,0.666666666666667,0.348837209302326,0.651162790697674,0,0,996
"997",2020-02-28,62,61,1,"Vegas","Buffalo",1,1,0,0,3,1,4,2,-275,226,-265,235,-1.5,1.5,-110,-110,6,-110,-110,6,-115,-105,1,1,997,4,1,0.726027397260274,0.298507462686567,0.708640989822391,0.291359010177609,0,0,997
"998",2020-02-29,64,63,1,"NYIslanders","Boston",0,2,0,0,0,2,0,4,120,-140,130,-140,1.5,-1.5,-205,180,5.5,-110,-110,5.5,-140,120,1,1,998,5,1,0.434782608695652,0.583333333333333,0.427046263345196,0.572953736654804,0,0,998
"999",2020-02-29,66,65,1,"LosAngeles","NewJersey",0,1,1,0,0,0,2,1,-135,115,-130,120,-1.5,1.5,200,-230,5.5,-110,-110,5.5,-105,-115,1,1,999,5,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,999
"1000",2020-02-29,68,67,1,"TampaBay","Calgary",1,0,3,2,0,1,4,3,-165,144,-165,150,-1.5,1.5,145,-165,6.5,-110,-110,6.5,-120,100,1,1,1000,5,1,0.622641509433962,0.4,0.608856088560886,0.391143911439114,0,0,1000
"1001",2020-02-29,70,69,1,"Florida","Chicago",1,1,0,1,1,0,2,3,-165,144,-155,140,-1.5,1.5,150,-170,6.5,-110,-110,6.5,115,-135,1,1,1001,5,1,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,0,1001
"1002",2020-02-29,72,71,1,"Nashville","Colorado",0,0,0,2,2,1,2,3,-140,120,-130,120,-1.5,1.5,180,-205,5.5,-110,-110,5.5,100,-120,1,1,1002,5,0,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,1,1002
"1003",2020-02-29,74,73,1,"Ottawa","Detroit",0,1,1,1,2,1,4,3,-160,140,-174,157,-1.5,1.5,140,-160,6,-110,-110,6,-120,100,1,1,1003,5,1,0.635036496350365,0.389105058365759,0.62006711223273,0.37993288776727,0,0,1003
"1004",2020-02-29,76,75,1,"Montreal","Carolina",1,0,2,1,0,2,4,3,-125,105,-115,105,-1.5,1.5,220,-250,6,-110,-110,6,100,-120,1,1,1004,5,0,0.534883720930233,0.48780487804878,0.523017193566278,0.476982806433722,0,1,1004
"1005",2020-02-29,78,77,1,"Toronto","Vancouver",2,2,0,0,2,0,4,2,-185,160,-174,157,-1.5,1.5,125,-145,6.5,-110,-110,6.5,115,-135,1,1,1005,5,1,0.635036496350365,0.389105058365759,0.62006711223273,0.37993288776727,0,0,1005
"1006",2020-02-29,80,79,1,"St.Louis","Dallas",1,1,2,1,0,1,4,3,-140,120,-132,122,-1.5,1.5,185,-210,5,-110,-110,5,120,-140,1,1,1006,5,1,0.568965517241379,0.45045045045045,0.558128904464422,0.441871095535578,0,0,1006
"1007",2020-02-29,82,81,1,"Arizona","Buffalo",0,2,3,0,2,0,5,2,-175,151,-190,170,-1.5,1.5,135,-155,5.5,-110,-110,5.5,-115,-105,1,1,1007,5,0,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,0,1,1007
"1008",2020-02-29,84,83,1,"Edmonton","Winnipeg",1,0,1,2,1,0,3,2,-128,108,-150,135,-1.5,1.5,175,-200,6,-110,-110,6,-110,-110,1,1,1008,5,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,1008
"1009",2020-02-29,86,85,1,"SanJose","Pittsburgh",1,0,2,0,2,0,5,0,144,-165,155,-170,1.5,-1.5,-165,145,6,-110,-110,6,-120,100,1,1,1009,5,0,0.392156862745098,0.62962962962963,0.383795309168443,0.616204690831556,0,1,1009
"1010",2020-03-01,2,1,1,"NYRangers","Philadelphia",0,3,1,2,2,0,3,5,-112,-108,110,-120,1.5,-1.5,-220,195,6.5,-110,-110,6,100,-120,1,1,1010,6,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,1010
"1011",2020-03-01,4,3,0,"Florida","Calgary",0,1,0,1,0,1,0,3,-125,105,-105,-105,-1.5,1.5,220,-250,6.5,-110,-110,6.5,110,-130,1,1,1011,6,0,0.51219512195122,0.51219512195122,0.5,0.5,1,1,1011
"1012",2020-03-01,6,5,1,"Columbus","Vancouver",1,2,0,1,4,0,5,3,-138,118,-130,120,-1.5,1.5,180,-205,6,-110,-110,5.5,-105,-115,1,1,1012,6,0,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,1,1012
"1013",2020-03-01,8,7,1,"Anaheim","NewJersey",0,1,0,1,0,1,0,3,-153,133,-150,135,-1.5,1.5,170,-190,5.5,-110,-110,5.5,-110,-110,1,1,1013,6,0,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,1,1013
"1014",2020-03-01,10,9,1,"Minnesota","Washington",2,3,0,0,1,1,3,4,117,-137,115,-125,1.5,-1.5,-215,190,6,-110,-110,6,-115,-105,1,1,1014,6,1,0.465116279069767,0.555555555555556,0.455696202531646,0.544303797468354,0,0,1014
"1015",2020-03-01,12,11,1,"Vegas","LosAngeles",0,2,1,2,0,0,1,4,-360,289,-340,290,-1.5,1.5,-130,110,6,-110,-110,5.5,-110,-110,1,1,1015,6,0,0.772727272727273,0.256410256410256,0.750849377123443,0.249150622876557,0,1,1015
"1016",2020-03-02,14,13,1,"Detroit","Colorado",1,1,0,1,0,0,1,2,260,-320,260,-300,1.5,-1.5,-110,-110,5.5,-110,-110,5.5,105,-125,1,1,1016,7,1,0.277777777777778,0.75,0.27027027027027,0.72972972972973,0,0,1016
"1017",2020-03-02,16,15,1,"Nashville","Edmonton",0,2,3,1,0,5,3,8,-143,123,-140,130,-1.5,1.5,170,-190,6,-110,-110,6,-105,-115,1,1,1017,7,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,1017
"1018",2020-03-03,18,17,1,"NYRangers","St.Louis",1,0,0,1,0,2,1,3,126,-146,125,-135,1.5,-1.5,-215,190,6,-110,-110,6,-110,-110,1,1,1018,8,1,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,0,1018
"1019",2020-03-03,20,19,1,"Pittsburgh","Ottawa",3,1,1,0,3,2,7,3,-286,234,-300,260,-1.5,1.5,-120,100,6.5,-110,-110,6.5,-115,-105,1,1,1019,8,1,0.75,0.277777777777778,0.72972972972973,0.27027027027027,0,0,1019
"1020",2020-03-03,22,21,1,"NYIslanders","Montreal",0,3,0,1,2,2,2,6,-141,121,-135,125,-1.5,1.5,175,-195,5.5,-115,-105,5.5,-120,100,1,1,1020,8,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,1020
"1021",2020-03-03,24,23,1,"TampaBay","Boston",0,1,1,1,0,0,1,2,-136,116,-120,110,-1.5,1.5,210,-240,6,-115,-105,5.5,100,-120,1,1,1021,8,1,0.545454545454545,0.476190476190476,0.533898305084746,0.466101694915254,0,0,1021
"1022",2020-03-03,26,25,1,"Winnipeg","Buffalo",2,0,1,1,0,0,3,1,-160,140,-155,140,-1.5,1.5,160,-180,6,-110,-110,5.5,-110,-110,1,1,1022,8,1,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,0,1022
"1023",2020-03-03,28,27,1,"Minnesota","Nashville",2,0,0,0,1,1,3,1,-126,106,-125,115,-1.5,1.5,190,-215,6,-110,-110,6,-110,-110,1,1,1023,8,0,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,1,1023
"1024",2020-03-03,30,29,1,"Dallas","Edmonton",0,0,0,1,1,0,1,2,-176,152,-155,140,-1.5,1.5,165,-185,5.5,-110,-110,5.5,-115,-105,1,1,1024,8,0,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,1,1024
"1025",2020-03-03,32,31,1,"Chicago","Anaheim",1,0,4,1,1,1,6,2,-161,141,-180,160,-1.5,1.5,145,-165,6,-110,-110,6,-115,-105,1,1,1025,8,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,1025
"1026",2020-03-03,34,33,1,"Vegas","NewJersey",0,0,1,0,2,0,3,0,-295,241,-290,250,-1.5,1.5,-115,-105,5.5,-103,-117,5.5,100,-120,1,1,1026,8,1,0.743589743589744,0.285714285714286,0.722419928825623,0.277580071174377,0,0,1026
"1027",2020-03-03,36,35,1,"SanJose","Toronto",1,0,1,2,3,0,5,2,131,-151,140,-155,1.5,-1.5,-175,155,6.5,-110,-110,6.5,-115,-105,1,1,1027,8,1,0.416666666666667,0.607843137254902,0.406698564593302,0.593301435406699,0,0,1027
"1028",2020-03-04,38,37,1,"Washington","Philadelphia",1,0,1,3,0,2,2,5,-155,135,-140,130,-1.5,1.5,165,-185,6.5,-110,-110,6.5,-115,-105,1,1,1028,9,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,1028
"1029",2020-03-04,40,39,1,"Calgary","Columbus",0,2,0,0,2,0,3,2,-165,144,-180,160,-1.5,1.5,150,-170,5.5,-110,-110,5.5,-110,-110,1,1,1029,9,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,1029
"1030",2020-03-04,42,41,1,"Colorado","Anaheim",2,2,0,1,1,0,3,4,-320,260,-330,285,-1.5,1.5,-120,100,5.5,-110,-110,5.5,-115,-105,1,1,1030,9,0,0.767441860465116,0.25974025974026,0.747133196118789,0.252866803881211,0,1,1030
"1031",2020-03-04,44,43,1,"Vancouver","Arizona",0,1,0,0,2,3,2,4,-130,110,-115,105,-1.5,1.5,220,-250,5.5,-110,-110,5.5,-110,-110,1,1,1031,9,1,0.534883720930233,0.48780487804878,0.523017193566278,0.476982806433722,0,0,1031
