"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"667",2017-01-17,62,61,1,"Calgary","Florida",1,2,3,0,1,0,5,2,-140,120,-129,109,-1.5,1.5,205,-245,5,115,-135,5,-115,-105,0,1,667,-43,1,0.563318777292576,0.478468899521531,0.54072321052526,0.45927678947474,0,0,667
"668",2017-01-17,64,63,1,"Colorado","Chicago",1,2,3,1,0,3,4,6,155,-175,147,-167,1.5,-1.5,-200,170,5.5,-130,110,5.5,-140,120,0,1,668,-43,1,0.404858299595142,0.625468164794007,0.39294176514739,0.60705823485261,0,0,668
"669",2017-01-17,66,65,1,"Vancouver","Nashville",0,0,0,0,1,0,1,0,105,-125,137,-157,1.5,-1.5,-265,215,5,105,-125,5,105,-125,0,1,669,-43,1,0.421940928270042,0.610894941634241,0.408526601917055,0.591473398082945,0,0,669
"670",2017-01-17,68,67,1,"Anaheim","TampaBay",0,0,1,1,0,0,2,1,-175,155,-155,135,-1.5,1.5,185,-215,5,120,-140,5,105,-125,0,1,670,-43,0,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,1,670
"671",2017-01-18,2,1,1,"Montreal","Pittsburgh",0,1,1,2,0,1,1,4,-115,-105,-126,106,-1.5,1.5,220,-270,5.5,105,-125,5.5,120,-140,0,1,671,-42,1,0.557522123893805,0.485436893203884,0.53455803608205,0.46544196391795,0,0,671
"672",2017-01-18,4,3,1,"Winnipeg","Arizona",1,2,3,0,2,1,6,3,-200,170,-185,165,-1.5,1.5,155,-175,5.5,-120,100,5.5,-105,-115,0,1,672,-42,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,672
"673",2017-01-18,6,5,1,"Detroit","Boston",1,4,3,1,1,0,6,5,120,-140,123,-143,1.5,-1.5,-265,215,5.5,-130,110,5,110,-130,0,1,673,-42,1,0.448430493273543,0.588477366255144,0.432468988592073,0.567531011407927,0,0,673
"674",2017-01-18,8,7,1,"Edmonton","Florida",2,1,0,1,1,1,4,3,-170,150,-183,163,-1.5,1.5,160,-180,5,110,-130,5,110,-130,0,1,674,-42,0,0.646643109540636,0.380228136882129,0.629721702495126,0.370278297504874,0,1,674
"675",2017-01-18,10,9,1,"LosAngeles","SanJose",1,2,1,1,0,0,2,3,-125,105,-142,122,-1.5,1.5,230,-290,5,-125,105,5,-130,110,0,1,675,-42,1,0.586776859504132,0.45045045045045,0.565716746823631,0.434283253176369,0,0,675
"676",2017-01-19,52,51,1,"NYIslanders","Dallas",1,0,0,0,2,0,3,0,-125,105,-111,-109,-1.5,1.5,240,-300,5.5,110,-130,5.5,110,-130,0,1,676,-41,1,0.5260663507109,0.521531100478469,0.502164595869951,0.497835404130049,0,0,676
"677",2017-01-19,54,53,1,"Columbus","Ottawa",0,1,0,1,0,0,0,2,-170,150,-202,172,-1.5,1.5,145,-165,5.5,-115,-105,5.5,-130,110,0,1,677,-41,1,0.66887417218543,0.367647058823529,0.645306774405713,0.354693225594287,0,0,677
"678",2017-01-19,56,55,1,"Toronto","NYRangers",1,2,1,1,0,2,2,5,-124,104,-125,105,-1.5,1.5,240,-300,6.5,-115,-105,6,-125,105,0,1,678,-41,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,678
"679",2017-01-19,58,57,1,"St.Louis","Washington",0,2,1,4,2,1,3,7,115,-135,120,-140,1.5,-1.5,-260,210,5,125,-145,5,-110,-110,0,1,679,-41,1,0.454545454545455,0.583333333333333,0.437956204379562,0.562043795620438,0,0,679
"680",2017-01-19,60,59,1,"Minnesota","Arizona",2,1,1,2,1,0,4,3,-300,240,-380,310,-1.5,1.5,-130,110,5,120,-140,5,120,-140,0,1,680,-41,0,0.791666666666667,0.24390243902439,0.764474975466143,0.235525024533857,0,1,680
"681",2017-01-19,62,61,1,"Calgary","Nashville",0,1,0,2,3,1,3,4,-120,100,-125,105,-1.5,1.5,240,-300,5,115,-135,5,115,-135,0,1,681,-41,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,681
"682",2017-01-19,64,63,1,"Anaheim","Colorado",0,0,0,1,2,0,2,1,-265,215,-300,240,-1.5,1.5,110,-130,5.5,-135,115,5,115,-135,0,1,682,-41,1,0.75,0.294117647058824,0.71830985915493,0.28169014084507,0,0,682
"683",2017-01-19,66,65,0,"SanJose","TampaBay",0,0,1,1,1,0,2,1,-140,120,-135,115,-1.5,1.5,215,-265,5,110,-130,5,125,-145,0,1,683,-41,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,1,0,683
"684",2017-01-20,2,1,1,"Carolina","Pittsburgh",0,1,0,4,1,2,1,7,115,-135,106,-126,1.5,-1.5,-290,230,5.5,120,-140,6.5,-120,100,0,1,684,-40,1,0.485436893203884,0.557522123893805,0.46544196391795,0.53455803608205,0,0,684
"685",2017-01-20,4,3,1,"Boston","Chicago",0,0,0,0,0,1,0,1,-130,110,-170,150,-1.5,1.5,170,-200,5,115,-135,5.5,-140,120,0,1,685,-40,1,0.62962962962963,0.4,0.611510791366906,0.388489208633094,0,0,685
"686",2017-01-20,6,5,1,"Buffalo","Detroit",0,1,1,0,1,1,3,2,-125,105,-115,-105,-1.5,1.5,245,-305,5.5,-140,120,5.5,-145,125,0,1,686,-40,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,686
"687",2017-01-20,8,7,1,"NewJersey","Montreal",1,1,0,0,0,2,1,3,102,-122,120,-140,1.5,-1.5,-300,240,5,115,-135,5,110,-130,0,1,687,-40,1,0.454545454545455,0.583333333333333,0.437956204379562,0.562043795620438,0,0,687
"688",2017-01-20,10,9,1,"Edmonton","Nashville",0,0,1,1,1,1,2,3,-150,130,-147,127,-1.5,1.5,215,-265,5.5,-140,120,5,115,-135,0,1,688,-40,0,0.595141700404858,0.440528634361233,0.574643958049906,0.425356041950094,0,1,688
"689",2017-01-20,12,11,1,"Vancouver","Florida",0,0,1,1,1,0,2,1,-120,100,-113,-107,-1.5,1.5,250,-315,5,-110,-110,5,-110,-110,0,1,689,-40,1,0.530516431924883,0.516908212560386,0.506496037417176,0.493503962582824,0,0,689
"690",2017-01-21,52,51,1,"Winnipeg","St.Louis",1,1,1,0,3,2,5,3,-120,100,-125,105,-1.5,1.5,230,-290,5.5,-110,-110,5.5,120,-140,0,1,690,-39,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,690
"691",2017-01-21,54,53,1,"Columbus","Carolina",2,0,0,2,1,0,3,2,-230,190,-200,170,-1.5,1.5,155,-175,5.5,100,-120,5.5,-115,-105,0,1,691,-39,0,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,1,691
"692",2017-01-21,56,55,1,"Toronto","Ottawa",0,1,1,0,1,1,2,3,-140,120,-155,135,-1.5,1.5,190,-230,5.5,115,-135,5.5,105,-125,0,1,692,-39,1,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,0,692
"693",2017-01-21,58,57,0,"Montreal","Buffalo",0,0,2,1,0,1,2,3,-230,190,-185,165,-1.5,1.5,165,-185,5.5,-135,115,5,100,-120,0,1,693,-39,0,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,1,1,693
"694",2017-01-21,60,59,1,"Philadelphia","NewJersey",1,1,0,2,0,1,1,4,-160,140,-215,185,-1.5,1.5,155,-175,5,120,-140,5,120,-140,0,1,694,-39,0,0.682539682539683,0.350877192982456,0.660468876313662,0.339531123686338,0,1,694
"695",2017-01-21,62,61,1,"NYIslanders","LosAngeles",1,0,1,0,2,2,4,2,-105,-115,115,-135,1.5,-1.5,-315,250,5.5,-140,120,5.5,-135,115,0,1,695,-39,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,695
"696",2017-01-21,64,63,1,"Dallas","Washington",1,1,2,0,0,2,3,4,128,-148,120,-140,1.5,-1.5,-260,210,5.5,100,-120,6,-115,-105,0,1,696,-39,1,0.454545454545455,0.583333333333333,0.437956204379562,0.562043795620438,0,0,696
"697",2017-01-21,66,65,1,"Arizona","TampaBay",2,1,3,0,0,2,5,3,155,-175,141,-161,1.5,-1.5,-215,185,5,125,-145,5,105,-125,0,1,697,-39,1,0.4149377593361,0.616858237547893,0.402150968398022,0.597849031601978,0,0,697
"698",2017-01-21,68,67,1,"Minnesota","Anaheim",1,2,1,1,3,0,5,3,-140,120,-160,140,-1.5,1.5,195,-235,5,-110,-110,5,-115,-105,0,1,698,-39,1,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,0,698
"699",2017-01-21,70,69,1,"Calgary","Edmonton",0,3,1,3,2,1,3,7,-150,130,-160,140,-1.5,1.5,190,-230,5.5,-125,105,5.5,-110,-110,0,1,699,-39,0,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,1,699
"700",2017-01-21,72,71,1,"SanJose","Colorado",1,0,1,1,0,1,3,2,-305,245,-340,270,-1.5,1.5,-119,-101,5.5,-140,120,5,125,-145,0,1,700,-39,1,0.772727272727273,0.27027027027027,0.740871613663133,0.259128386336867,0,0,700
"701",2017-01-22,2,1,1,"Detroit","NYRangers",0,0,0,0,0,0,0,1,-150,130,-110,-110,-1.5,1.5,275,-340,5.5,-110,-110,5.5,-105,-115,0,1,701,-38,1,0.523809523809524,0.523809523809524,0.5,0.5,0,0,701
"702",2017-01-22,4,3,1,"Pittsburgh","Boston",0,0,2,1,3,0,5,1,-170,150,-150,130,-1.5,1.5,200,-240,5.5,105,-125,5.5,115,-135,0,1,702,-38,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,702
"703",2017-01-22,6,5,0,"Ottawa","Columbus",2,2,3,1,1,3,6,7,115,-135,105,-125,1.5,-1.5,-290,230,5.5,-120,100,5.5,-125,105,0,1,703,-38,0,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,1,1,703
"704",2017-01-22,8,7,0,"NYIslanders","Philadelphia",1,0,1,1,0,1,2,3,-130,110,102,-122,1.5,-1.5,-300,240,5.5,105,-125,5.5,-115,-105,0,1,704,-38,0,0.495049504950495,0.54954954954955,0.47391341473828,0.52608658526172,1,1,704
"705",2017-01-22,10,9,1,"Chicago","Vancouver",2,0,0,0,2,2,4,2,-230,190,-205,175,-1.5,1.5,150,-170,5,105,-125,5,-110,-110,0,1,705,-38,1,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,0,705
"706",2017-01-22,12,11,0,"Minnesota","Nashville",2,0,0,1,0,3,2,4,-135,115,-120,100,-1.5,1.5,230,-290,5,115,-135,5.5,-115,-105,0,1,706,-38,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,1,0,706
"707",2017-01-23,52,51,0,"NYRangers","LosAngeles",1,0,1,1,1,1,3,2,-130,110,-130,110,-1.5,1.5,220,-270,5.5,-110,-110,5,120,-140,0,1,707,-37,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,1,0,707
"708",2017-01-23,54,53,1,"Washington","Carolina",2,1,2,0,2,0,6,1,-215,185,-200,170,-1.5,1.5,160,-180,5.5,-125,105,5,105,-125,0,1,708,-37,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,0,708
"709",2017-01-23,56,55,1,"Toronto","Calgary",1,0,2,0,1,0,4,0,-145,125,-145,125,-1.5,1.5,205,-245,5.5,115,-135,5.5,-105,-115,0,1,709,-37,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,709
"710",2017-01-23,58,57,1,"Winnipeg","Anaheim",1,2,0,0,1,1,2,3,-115,-105,-111,-109,-1.5,1.5,240,-300,5.5,-110,-110,5.5,-130,110,0,1,710,-37,1,0.5260663507109,0.521531100478469,0.502164595869951,0.497835404130049,0,0,710
"711",2017-01-23,60,59,1,"Colorado","SanJose",0,1,1,0,1,4,2,5,195,-235,195,-235,1.5,-1.5,-172,151,5,120,-140,5,115,-135,0,1,711,-37,1,0.338983050847458,0.701492537313433,0.325796255774374,0.674203744225626,0,0,711
"712",2017-01-23,62,61,1,"Arizona","Florida",0,1,2,1,0,0,3,2,115,-135,115,-135,1.5,-1.5,-270,220,5,105,-125,5,105,-125,0,1,712,-37,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,712
"713",2017-01-24,2,1,1,"NewJersey","LosAngeles",0,3,0,0,1,0,1,3,105,-125,110,-130,1.5,-1.5,-300,240,5,100,-120,4.5,120,-140,0,1,713,-36,0,0.476190476190476,0.565217391304348,0.457256461232604,0.542743538767396,0,1,713
"714",2017-01-24,4,3,1,"NYIslanders","Columbus",0,1,2,0,2,1,4,2,114,-134,113,-133,1.5,-1.5,-265,215,5.5,-113,-107,5.5,110,-130,0,1,714,-36,1,0.469483568075117,0.570815450643777,0.451296751825524,0.548703248174476,0,0,714
"715",2017-01-24,6,5,1,"Pittsburgh","St.Louis",0,1,0,1,0,1,0,3,-203,173,-205,175,-1.5,1.5,150,-170,6,-114,-106,6,-110,-110,0,1,715,-36,1,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,0,715
"716",2017-01-24,8,7,1,"Boston","Detroit",2,1,0,2,1,0,4,3,-170,150,-230,190,-1.5,1.5,140,-160,5.5,-140,120,5,115,-135,0,1,716,-36,1,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,0,716
"717",2017-01-24,10,9,1,"Montreal","Calgary",1,0,2,0,2,1,5,1,-190,170,-177,157,-1.5,1.5,170,-200,5.5,-123,103,5,115,-135,0,1,717,-36,0,0.63898916967509,0.389105058365759,0.621527825219637,0.378472174780363,0,1,717
"718",2017-01-24,12,11,1,"Ottawa","Washington",2,0,1,0,0,0,3,0,120,-140,110,-130,1.5,-1.5,-270,220,5.5,-125,105,5.5,-130,110,0,1,718,-36,0,0.476190476190476,0.565217391304348,0.457256461232604,0.542743538767396,0,1,718
"719",2017-01-24,14,13,1,"Nashville","Buffalo",1,0,1,2,2,2,4,5,-169,149,-165,145,-1.5,1.5,180,-210,5,114,-134,5,115,-135,0,1,719,-36,1,0.622641509433962,0.408163265306122,0.604034366828539,0.395965633171461,0,0,719
"720",2017-01-24,16,15,0,"Winnipeg","SanJose",1,1,1,1,1,2,3,4,105,-125,-105,-115,1.5,-1.5,-325,260,5.5,-120,100,5.5,-110,-110,0,1,720,-36,0,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,1,1,720
"721",2017-01-24,18,17,1,"Dallas","Minnesota",0,1,2,1,0,0,2,3,110,-130,-105,-115,1.5,-1.5,-305,245,5.5,-115,-105,5.5,100,-120,0,1,721,-36,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,721
"722",2017-01-24,20,19,1,"Chicago","TampaBay",1,1,1,0,0,4,2,5,-169,149,-152,132,-1.5,1.5,190,-230,5,104,-124,5,115,-135,0,1,722,-36,1,0.603174603174603,0.431034482758621,0.583223074887536,0.416776925112464,0,0,722
"723",2017-01-25,52,51,0,"Detroit","Toronto",0,1,0,1,0,2,0,4,110,-130,103,-123,1.5,-1.5,-325,260,5.5,-115,-105,5.5,100,-120,0,1,723,-35,1,0.492610837438424,0.551569506726457,0.471767966320421,0.528232033679579,1,0,723
"724",2017-01-25,54,53,1,"NYRangers","Philadelphia",0,0,0,0,0,2,0,2,-175,155,-144,124,-1.5,1.5,200,-240,5.5,-110,-110,5.5,100,-120,0,1,724,-35,1,0.590163934426229,0.446428571428571,0.569330697543067,0.430669302456933,0,0,724
"725",2017-01-25,56,55,1,"Colorado","Vancouver",0,1,1,1,1,1,2,3,115,-135,105,-125,1.5,-1.5,-270,220,5,115,-135,5,115,-135,0,1,725,-35,1,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,0,725
"726",2017-01-25,58,57,1,"Anaheim","Edmonton",0,0,0,3,0,1,0,4,-145,125,-138,118,-1.5,1.5,210,-260,5,115,-135,5,-105,-115,0,1,726,-35,1,0.579831932773109,0.458715596330275,0.558310444658897,0.441689555341103,0,0,726
"727",2017-01-26,2,1,1,"Carolina","LosAngeles",0,0,0,0,0,3,0,3,-120,100,-123,103,-1.5,1.5,245,-305,5,-104,-116,5,100,-120,0,1,727,-34,1,0.551569506726457,0.492610837438424,0.528232033679579,0.471767966320421,0,0,727
"728",2017-01-26,4,3,0,"Philadelphia","Toronto",1,0,0,1,1,0,2,1,-140,120,-135,115,-1.5,1.5,220,-270,5.5,100,-120,5.5,110,-130,0,1,728,-34,0,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,1,1,728
"729",2017-01-26,6,5,1,"Boston","Pittsburgh",0,2,3,0,1,1,4,3,-104,-116,-129,109,-1.5,1.5,210,-260,5.5,105,-125,5.5,-110,-110,0,1,729,-34,1,0.563318777292576,0.478468899521531,0.54072321052526,0.45927678947474,0,0,729
"730",2017-01-26,8,7,1,"NewJersey","Washington",0,2,2,2,0,1,2,5,155,-175,150,-170,1.5,-1.5,-200,170,5,-109,-111,5,-125,105,0,1,730,-34,1,0.4,0.62962962962963,0.388489208633094,0.611510791366906,0,0,730
"731",2017-01-26,10,9,1,"NYIslanders","Montreal",1,0,0,1,2,0,3,1,-104,-116,100,-120,1.5,-1.5,-310,250,5.5,-120,100,5,115,-135,0,1,731,-34,1,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,0,731
"732",2017-01-26,12,11,1,"Florida","TampaBay",1,1,0,0,0,0,2,1,-111,-109,-125,105,-1.5,1.5,245,-305,5,115,-135,5,125,-145,0,1,732,-34,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,732
"733",2017-01-26,14,13,1,"Ottawa","Calgary",0,0,0,2,2,0,2,3,-150,130,-136,116,-1.5,1.5,220,-270,5.5,-120,100,5.5,-125,105,0,1,733,-34,1,0.576271186440678,0.462962962962963,0.554515252189671,0.445484747810329,0,0,733
"734",2017-01-26,16,15,1,"Minnesota","St.Louis",0,0,3,1,2,0,5,1,-140,120,-157,137,-1.5,1.5,180,-210,5,105,-125,5,120,-140,0,1,734,-34,1,0.610894941634241,0.421940928270042,0.591473398082945,0.408526601917055,0,0,734
"735",2017-01-26,18,17,1,"Nashville","Columbus",0,1,2,0,2,2,4,3,-115,-105,-127,107,-1.5,1.5,230,-280,5.5,-120,100,5.5,-140,120,0,1,735,-34,1,0.559471365638767,0.483091787439614,0.536630672191716,0.463369327808283,0,0,735
"736",2017-01-26,20,19,1,"Chicago","Winnipeg",1,2,2,0,0,3,3,5,-165,145,-156,136,-1.5,1.5,205,-245,5.5,-116,-104,5.5,-120,100,0,1,736,-34,1,0.609375,0.423728813559322,0.589848756729044,0.410151243270956,0,0,736
"737",2017-01-26,22,21,1,"Dallas","Buffalo",1,2,3,1,0,0,4,3,-145,125,-144,124,-1.5,1.5,205,-245,5.5,-120,100,5.5,-110,-110,0,1,737,-34,1,0.590163934426229,0.446428571428571,0.569330697543067,0.430669302456933,0,0,737
"738",2017-01-26,24,23,1,"Arizona","Vancouver",0,0,1,0,2,0,3,0,-104,-116,-119,-101,-1.5,1.5,245,-305,5,105,-125,5,110,-130,0,1,738,-34,0,0.54337899543379,0.502487562189055,0.519549068161084,0.480450931838916,0,1,738
"739",2017-01-26,26,25,1,"SanJose","Edmonton",1,1,0,1,0,2,1,4,-180,160,-150,130,-1.5,1.5,190,-230,5.5,-140,120,5,125,-145,0,1,739,-34,0,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,1,739
"740",2017-01-31,52,51,1,"NYRangers","Columbus",0,1,0,4,4,1,4,6,-140,120,-132,112,-1.5,1.5,210,-260,5.5,-105,-115,5.5,130,-150,0,1,740,-29,1,0.568965517241379,0.471698113207547,0.546733354173179,0.453266645826821,0,0,740
"741",2017-01-31,54,53,1,"Pittsburgh","Nashville",1,1,3,0,0,1,4,2,-180,160,-155,135,-1.5,1.5,185,-215,5.5,105,-125,5.5,100,-120,0,1,741,-29,1,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,0,741
"742",2017-01-31,56,55,1,"NYIslanders","Washington",0,1,1,0,2,1,3,2,110,-130,107,-127,1.5,-1.5,-290,230,5.5,-130,110,5.5,-145,125,0,1,742,-29,1,0.483091787439614,0.559471365638767,0.463369327808283,0.536630672191716,0,0,742
"743",2017-01-31,58,57,1,"Carolina","Philadelphia",2,0,2,0,1,1,5,1,-140,120,-136,116,-1.5,1.5,215,-265,5.5,-125,105,5.5,-130,110,0,1,743,-29,1,0.576271186440678,0.462962962962963,0.554515252189671,0.445484747810329,0,0,743
"744",2017-01-31,60,59,1,"Detroit","NewJersey",0,2,1,1,2,1,3,4,-135,115,-150,130,-1.5,1.5,200,-240,5,-105,-115,5,-105,-115,0,1,744,-29,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,744
"745",2017-01-31,62,61,1,"TampaBay","Boston",0,0,1,2,2,2,3,4,-125,105,100,-120,1.5,-1.5,-305,245,5.5,-130,110,5,120,-140,0,1,745,-29,1,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,0,745
"746",2017-01-31,64,63,1,"Montreal","Buffalo",1,0,3,0,1,2,5,2,-185,165,-162,142,-1.5,1.5,185,-215,5,110,-130,5,110,-130,0,1,746,-29,1,0.618320610687023,0.413223140495868,0.599412879946181,0.400587120053819,0,0,746
"747",2017-01-31,66,65,1,"Florida","Ottawa",2,3,2,1,2,1,6,5,-120,100,-139,119,-1.5,1.5,220,-270,5,110,-130,5,100,-120,0,1,747,-29,1,0.581589958158996,0.45662100456621,0.560184759205756,0.439815240794244,0,0,747
"748",2017-01-31,68,67,1,"St.Louis","Winnipeg",1,1,1,2,1,2,3,5,-145,125,-145,125,-1.5,1.5,213,-239,5.5,105,-125,5.5,115,-135,0,1,748,-29,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,748
"749",2017-01-31,70,69,1,"Dallas","Toronto",5,1,1,2,0,0,6,3,-120,100,-115,-105,-1.5,1.5,240,-300,5.5,105,-125,5.5,115,-135,0,1,749,-29,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,749
"750",2017-01-31,72,71,1,"Edmonton","Minnesota",0,2,2,2,0,1,2,5,-125,105,-119,-101,-1.5,1.5,240,-300,5,120,-140,5,105,-125,0,1,750,-29,1,0.54337899543379,0.502487562189055,0.519549068161084,0.480450931838916,0,0,750
"751",2017-01-31,74,73,1,"Arizona","LosAngeles",1,1,1,1,0,1,2,3,130,-150,135,-155,1.5,-1.5,-230,190,5,100,-120,5,-110,-110,0,1,751,-29,1,0.425531914893617,0.607843137254902,0.411788453774728,0.588211546225272,0,0,751
"752",2017-01-31,76,75,1,"Anaheim","Colorado",1,0,1,1,3,0,5,1,-290,230,-290,230,-1.5,1.5,110,-130,5,115,-135,5,105,-125,0,1,752,-29,1,0.743589743589744,0.303030303030303,0.710467706013363,0.289532293986637,0,0,752
"753",2017-01-31,78,77,1,"SanJose","Chicago",0,0,1,1,2,0,3,1,-140,120,-150,130,-1.5,1.5,195,-235,5.5,-130,110,5,105,-125,0,1,753,-29,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,753
"754",2017-02-01,2,1,0,"Washington","Boston",2,1,1,1,2,1,5,3,-175,155,-140,120,-1.5,1.5,205,-245,5,120,-140,5,105,-125,0,1,754,-28,0,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,1,1,754
"755",2017-02-01,4,3,1,"Calgary","Minnesota",2,0,0,1,3,0,5,1,105,-125,-111,-109,1.5,-1.5,-315,250,5,120,-140,5,105,-125,0,1,755,-28,0,0.5260663507109,0.521531100478469,0.502164595869951,0.497835404130049,0,1,755
"756",2017-02-01,6,5,0,"LosAngeles","Colorado",3,0,0,0,2,0,5,0,-300,240,-309,249,-1.5,1.5,-105,-115,5,110,-130,5,110,-130,0,1,756,-28,0,0.755501222493888,0.286532951289398,0.725025379686838,0.274974620313162,1,1,756
"757",2017-02-02,52,51,1,"Philadelphia","Montreal",0,1,1,0,2,0,3,1,-109,-111,111,-131,1.5,-1.5,-260,210,5.5,-130,110,5.5,-140,120,0,1,757,-27,1,0.4739336492891,0.567099567099567,0.455253148341578,0.544746851658422,0,0,757
"758",2017-02-02,54,53,1,"Buffalo","NYRangers",0,0,0,1,1,0,1,2,105,-125,116,-136,1.5,-1.5,-260,210,5.5,-120,100,5.5,-110,-110,0,1,758,-27,1,0.462962962962963,0.576271186440678,0.445484747810329,0.554515252189671,0,0,758
"759",2017-02-02,56,55,1,"TampaBay","Ottawa",0,0,1,2,1,3,2,5,-125,105,-150,130,-1.5,1.5,200,-240,5.5,-125,105,5.5,-120,100,0,1,759,-27,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,759
"760",2017-02-02,58,57,1,"St.Louis","Toronto",1,1,3,0,1,0,5,1,-120,100,-120,100,-1.5,1.5,225,-275,6,-125,105,5.5,-120,100,0,1,760,-27,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,760
"761",2017-02-02,60,59,1,"Nashville","Edmonton",0,0,2,0,0,0,2,0,-130,110,-140,120,-1.5,1.5,205,-245,5,114,-134,5.5,-140,120,0,1,761,-27,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,761
"762",2017-02-02,62,61,1,"Dallas","Winnipeg",2,2,1,2,0,0,3,4,-130,110,-133,113,-1.5,1.5,210,-260,6,-115,-105,6,100,-120,0,1,762,-27,1,0.570815450643777,0.469483568075117,0.548703248174476,0.451296751825524,0,0,762
"763",2017-02-02,64,63,1,"Arizona","Chicago",0,3,3,1,0,0,3,4,130,-150,143,-163,1.5,-1.5,-215,185,5,105,-125,5,115,-135,0,1,763,-27,1,0.411522633744856,0.619771863117871,0.39903503315177,0.60096496684823,0,0,763
"764",2017-02-02,66,65,1,"Vancouver","SanJose",0,2,0,0,1,2,1,4,120,-140,135,-155,1.5,-1.5,-230,190,5,-105,-115,5,-115,-105,0,1,764,-27,1,0.425531914893617,0.607843137254902,0.411788453774728,0.588211546225272,0,0,764
"765",2017-02-03,2,1,1,"Pittsburgh","Columbus",2,0,1,1,0,2,4,3,-140,120,-155,135,-1.5,1.5,185,-215,6,105,-125,6,-115,-105,0,1,765,-26,1,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,0,765
"766",2017-02-03,4,3,1,"Carolina","Edmonton",1,0,0,1,1,0,2,1,-175,155,-135,115,-1.5,1.5,205,-245,5.5,-125,105,5.5,-141,121,0,1,766,-26,0,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,1,766
"767",2017-02-03,6,5,1,"NewJersey","Calgary",0,1,3,1,0,1,3,4,-115,-105,-115,-105,-1.5,1.5,260,-325,5,100,-120,5,-121,101,0,1,767,-26,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,767
"768",2017-02-03,8,7,1,"Detroit","NYIslanders",1,2,3,1,1,1,5,4,-115,-105,-116,-104,-1.5,1.5,250,-310,5,120,-140,5.5,-131,111,0,1,768,-26,1,0.537037037037037,0.509803921568627,0.513007284079084,0.486992715920916,0,0,768
